id,x,y,attribute,weight,prediction
1266.0,438683.40625,5422341.5,3.5825235843658443,1.0,0.0
1267.0,440403.40625,5425291.5,4.3691864013671884,1.0,0.0
1268.0,445263.40625,5423781.5,4.9002590179443359,1.0,0.0
1269.0,438653.40625,5423381.5,3.9776196479797359,1.0,0.0
1270.0,443633.40625,5421181.5,4.5951528549194336,1.0,0.0
1271.0,438873.40625,5425321.5,3.775676965713501,1.0,0.0
1272.0,440833.40625,5422021.5,4.0632891654968253,1.0,0.0
1273.0,443093.40625,5421481.5,4.2284893989562988,1.0,0.0
1274.0,442943.40625,5421551.5,4.1068582534790039,1.0,0.0
1275.0,440433.40625,5419851.5,3.7766299247741695,1.0,0.0
1276.0,441673.40625,5421111.5,4.5198068618774414,1.0,0.0
1277.0,443913.40625,5424241.5,4.1321592330932617,1.0,0.0
1278.0,442313.40625,5425681.5,4.6404175758361816,1.0,0.0
1279.0,445973.40625,5421451.5,5.4590768814086914,1.0,0.0
1280.0,438513.40625,5420431.5,3.9453494548797599,1.0,0.0
1281.0,440903.40625,5424111.5,3.8894641399383545,1.0,0.0
1282.0,441663.40625,5418691.5,3.8359448909759521,1.0,0.0
1283.0,444493.40625,5423001.5,4.5790772438049316,1.0,0.0
1284.0,444633.40625,5423811.5,4.2423434257507324,1.0,0.0
1285.0,441893.40625,5421721.5,4.4268107414245605,1.0,0.0
1286.0,440113.40625,5423621.5,3.9370939731597905,1.0,0.0
1287.0,441343.40625,5426191.5,3.9463105201721191,1.0,0.0
1288.0,444553.40625,5420391.5,4.2887163162231445,1.0,0.0
1289.0,443153.40625,5418371.5,4.012732505798339,1.0,0.0
1290.0,441603.40625,5423281.5,3.7977361679077144,1.0,0.0
1291.0,443503.40625,5420381.5,4.592648983001709,1.0,0.0
1292.0,440593.40625,5422171.5,4.2652621269226083,1.0,0.0
1293.0,443883.40625,5421401.5,4.4736132621765128,1.0,0.0
1294.0,443163.40625,5418691.5,4.289344310760498,1.0,0.0
1295.0,442183.40625,5418651.5,3.864478826522828,1.0,0.0
1296.0,443013.40625,5427501.5,4.4547901153564444,1.0,0.0
1297.0,441633.40625,5426911.5,3.7620038986206046,1.0,0.0
1298.0,439293.40625,5421891.5,4.468203067779541,1.0,0.0
1299.0,443783.40625,5424361.5,4.3648762702941886,1.0,0.0
1300.0,444803.40625,5423111.5,4.6987147331237793,1.0,0.0
1301.0,444753.40625,5424851.5,5.6309247016906747,1.0,0.0
1302.0,440883.40625,5421091.5,4.3029699325561523,1.0,0.0
1303.0,444063.40625,5425861.5,5.7034482955932608,1.0,0.0
1304.0,440643.40625,5425781.5,4.016167163848877,1.0,0.0
1305.0,440963.40625,5425651.5,4.2148604393005371,1.0,0.0
1306.0,438003.40625,5422271.5,4.111353874206543,1.0,0.0
1307.0,441323.40625,5419941.5,4.23974609375,1.0,0.0
1308.0,441743.40625,5423011.5,4.1764535903930655,1.0,0.0
1309.0,439043.40625,5422441.5,3.8346688747406006,1.0,0.0
1310.0,440273.40625,5418381.5,4.4407286643981925,1.0,0.0
1311.0,443163.40625,5425831.5,5.606243133544921,1.0,0.0
1312.0,443163.40625,5422571.5,3.923320055007935,1.0,0.0
1313.0,443023.40625,5420341.5,4.3990478515625,1.0,0.0
1314.0,441603.40625,5424421.5,4.3399224281311044,1.0,0.0
1315.0,443013.40625,5419711.5,4.3718304634094238,1.0,0.0
1316.0,441573.40625,5424071.5,4.253821849822998,1.0,0.0
1317.0,439503.40625,5424041.5,4.0795745849609375,1.0,0.0
1318.0,441453.40625,5420751.5,4.0945606231689444,1.0,0.0
1319.0,441323.40625,5424971.5,4.4099984169006348,1.0,0.0
1320.0,440383.40625,5420821.5,4.0405464172363272,1.0,0.0
1321.0,438543.40625,5421851.5,3.8123848438262935,1.0,0.0
1322.0,443753.40625,5423901.5,3.9757819175720202,1.0,0.0
1323.0,442723.40625,5425951.5,4.5446414947509766,1.0,0.0
1324.0,440803.40625,5422121.5,4.0204505920410156,1.0,0.0
1325.0,438773.40625,5423681.5,4.1221761703491211,1.0,0.0
1326.0,437643.40625,5423941.5,3.8158032894134521,1.0,0.0
1327.0,440313.40625,5425591.5,4.3267240524291992,1.0,0.0
1328.0,440123.40625,5419641.5,3.732444047927856,1.0,0.0
1329.0,442753.40625,5424801.5,4.0205817222595215,1.0,0.0
1330.0,445533.40625,5424031.5,5.2313671112060556,1.0,0.0
1331.0,443223.40625,5421431.5,4.3358721733093262,1.0,0.0
1332.0,442393.40625,5420051.5,4.1533422470092765,1.0,0.0
1333.0,441223.40625,5418421.5,4.1811094284057608,1.0,0.0
1334.0,442153.40625,5426861.5,3.9261662960052486,1.0,0.0
1335.0,441413.40625,5424841.5,4.41717529296875,1.0,0.0
1336.0,443363.40625,5422071.5,4.2941150665283203,1.0,0.0
1337.0,441463.40625,5427061.5,3.7270231246948242,1.0,0.0
1338.0,440173.40625,5425141.5,4.2870702743530273,1.0,0.0
1339.0,442703.40625,5420271.5,4.258181095123291,1.0,0.0
1340.0,443953.40625,5421641.5,4.402733325958252,1.0,0.0
1341.0,440023.40625,5424641.5,7.540717601776123,1.0,0.0
1342.0,439913.40625,5419931.5,3.8358697891235352,1.0,0.0
1343.0,443593.40625,5422771.5,4.5678339004516602,1.0,0.0
1344.0,445573.40625,5420941.5,4.4866600036621085,1.0,0.0
1345.0,441603.40625,5419881.5,4.4203362464904803,1.0,0.0
1346.0,441363.40625,5421361.5,5.5108413696289054,1.0,0.0
1347.0,441643.40625,5423781.5,4.1258726119995126,1.0,0.0
1348.0,443223.40625,5420601.5,5.6891450881958008,1.0,0.0
1349.0,440683.40625,5418101.5,3.7527697086334233,1.0,0.0
1350.0,440753.40625,5423751.5,3.8178634643554687,1.0,0.0
1351.0,440083.40625,5422101.5,4.1066761016845694,1.0,0.0
1352.0,441383.40625,5418451.5,3.9578630924224849,1.0,0.0
1353.0,444263.40625,5425021.5,4.54876708984375,1.0,0.0
1354.0,438973.40625,5425461.5,4.1889381408691406,1.0,0.0
1355.0,442383.40625,5418191.5,4.0361313819885245,1.0,0.0
1356.0,442193.40625,5428321.5,4.4032626152038574,1.0,0.0
1357.0,442553.40625,5422071.5,3.9376678466796879,1.0,0.0
1358.0,443223.40625,5422241.5,4.2085890769958496,1.0,0.0
1359.0,444753.40625,5423981.5,4.2429842948913565,1.0,0.0
1360.0,440173.40625,5420901.5,4.1501016616821289,1.0,0.0
1361.0,442073.40625,5421461.5,4.353607177734375,1.0,0.0
1362.0,444323.40625,5422471.5,4.2406086921691895,1.0,0.0
1363.0,442703.40625,5421881.5,3.9533636569976807,1.0,0.0
1364.0,440473.40625,5418301.5,3.8621807098388672,1.0,0.0
1365.0,444053.40625,5422581.5,4.2630572319030762,1.0,0.0
1366.0,438043.40625,5422611.5,4.0755658149719238,1.0,0.0
1367.0,440793.40625,5426411.5,4.2910442352294922,1.0,0.0
1368.0,441973.40625,5418641.5,3.7989189624786377,1.0,0.0
1369.0,440463.40625,5418751.5,4.2839255332946786,1.0,0.0
1370.0,440363.40625,5425391.5,4.3745837211608887,1.0,0.0
1371.0,440433.40625,5425441.5,4.3240842819213867,1.0,0.0
1372.0,443243.40625,5421621.5,4.3259592056274423,1.0,0.0
1373.0,441793.40625,5423971.5,3.9788768291473384,1.0,0.0
1374.0,440163.40625,5421811.5,3.957320928573608,1.0,0.0
1375.0,445333.40625,5420401.5,4.351006031036377,1.0,0.0
1376.0,439633.40625,5426311.5,3.7533237934112553,1.0,0.0
1377.0,444513.40625,5421381.5,5.2002606391906738,1.0,0.0
1378.0,440773.40625,5418161.5,3.8543145656585689,1.0,0.0
1379.0,444283.40625,5423701.5,4.0910682678222656,1.0,0.0
1380.0,440473.40625,5425811.5,4.2216706275939933,1.0,0.0
1381.0,438963.40625,5425981.5,3.7698767185211186,1.0,0.0
1382.0,441833.40625,5418841.5,3.8619780540466313,1.0,0.0
1383.0,440273.40625,5422451.5,4.2523446083068848,1.0,0.0
1384.0,438883.40625,5421141.5,3.8008739948272714,1.0,0.0
1385.0,442873.40625,5424591.5,3.9262208938598633,1.0,0.0
1386.0,442093.40625,5419741.5,4.1674079895019531,1.0,0.0
1387.0,442593.40625,5425591.5,5.5154366493225098,1.0,0.0
1388.0,441843.40625,5418841.5,3.8607957363128658,1.0,0.0
1389.0,442253.40625,5419451.5,3.926080703735352,1.0,0.0
1390.0,445043.40625,5420811.5,4.4850544929504403,1.0,0.0
1391.0,443453.40625,5424171.5,4.4494009017944327,1.0,0.0
1392.0,439353.40625,5425511.5,5.7588906288146964,1.0,0.0
1393.0,442783.40625,5419561.5,4.0865368843078604,1.0,0.0
1394.0,445863.40625,5421731.5,5.6777420043945312,1.0,0.0
1395.0,443173.40625,5419591.5,4.5535259246826172,1.0,0.0
1396.0,441613.40625,5419951.5,4.3804812431335449,1.0,0.0
1397.0,438663.40625,5420511.5,4.1714391708374015,1.0,0.0
1398.0,443613.40625,5422121.5,4.0753951072692871,1.0,0.0
1399.0,441683.40625,5423901.5,4.1811017990112305,1.0,0.0
1400.0,440013.40625,5421531.5,3.9771425724029537,1.0,0.0
1401.0,441933.40625,5420131.5,5.115220546722413,1.0,0.0
1402.0,440103.40625,5418861.5,4.2373809814453125,1.0,0.0
1403.0,444013.40625,5421981.5,4.2614035606384277,1.0,0.0
1404.0,440023.40625,5422701.5,4.0207772254943848,1.0,0.0
1405.0,442053.40625,5427511.5,3.955355167388916,1.0,0.0
1406.0,441253.40625,5423201.5,3.6615374088287354,1.0,0.0
1407.0,442743.40625,5427331.5,4.2907562255859375,1.0,0.0
1408.0,440273.40625,5420471.5,3.9065089225769039,1.0,0.0
1409.0,444003.40625,5420291.5,4.2881560325622559,1.0,0.0
1410.0,439423.40625,5424621.5,4.388267993927002,1.0,0.0
1411.0,442263.40625,5420421.5,4.5477643013000488,1.0,0.0
1412.0,444903.40625,5423341.5,4.4725670814514169,1.0,0.0
1413.0,442693.40625,5420071.5,4.1321215629577628,1.0,0.0
1414.0,438883.40625,5420761.5,4.1364750862121582,1.0,0.0
1415.0,443263.40625,5423181.5,3.8787603378295903,1.0,0.0
1416.0,437573.40625,5422961.5,3.8254489898681641,1.0,0.0
1417.0,441653.40625,5420841.5,4.2492513656616202,1.0,0.0
1418.0,440823.40625,5421961.5,4.1188321113586426,1.0,0.0
1419.0,443313.40625,5422651.5,4.0631670951843262,1.0,0.0
1420.0,440423.40625,5420511.5,3.9041223526000977,1.0,0.0
1421.0,440723.40625,5419141.5,4.2968916893005371,1.0,0.0
1422.0,441223.40625,5421831.5,4.0827240943908691,1.0,0.0
1423.0,439783.40625,5419001.5,4.1387920379638672,1.0,0.0
1424.0,440433.40625,5425211.5,4.3896818161010733,1.0,0.0
1425.0,441083.40625,5425471.5,4.4139714241027832,1.0,0.0
1426.0,439423.40625,5420451.5,4.2689576148986816,1.0,0.0
1427.0,440633.40625,5423061.5,3.650809764862061,1.0,0.0
1428.0,445753.40625,5421741.5,5.3487057685852051,1.0,0.0
1429.0,439713.40625,5420361.5,3.9572412967681889,1.0,0.0
1430.0,445663.40625,5421081.5,4.7364988327026367,1.0,0.0
1431.0,442943.40625,5419431.5,4.2370376586914054,1.0,0.0
1432.0,442673.40625,5427601.5,4.1331615447998047,1.0,0.0
1433.0,441143.40625,5418501.5,7.384099006652832,1.0,0.0
1434.0,443373.40625,5422971.5,4.2536282539367676,1.0,0.0
1435.0,439493.40625,5424661.5,4.307457447052002,1.0,0.0
1436.0,438883.40625,5425031.5,3.8302695751190177,1.0,0.0
1437.0,442673.40625,5423541.5,4.1978187561035156,1.0,0.0
1438.0,438713.40625,5424931.5,3.860428094863892,1.0,0.0
1439.0,437813.40625,5424181.5,3.8781394958496098,1.0,0.0
1440.0,441953.40625,5419171.5,3.9280745983123775,1.0,0.0
1441.0,444183.40625,5422851.5,4.5335664749145508,1.0,0.0
1442.0,443183.40625,5423191.5,3.8237090110778809,1.0,0.0
1443.0,444433.40625,5423661.5,4.1563725471496573,1.0,0.0
1444.0,441113.40625,5418211.5,4.1948103904724121,1.0,0.0
1445.0,439543.40625,5424541.5,4.3734707832336426,1.0,0.0
1446.0,439813.40625,5425651.5,3.8689560890197754,1.0,0.0
1447.0,442073.40625,5421191.5,5.9674773216247559,1.0,0.0
1448.0,439443.40625,5425771.5,3.82736039161682,1.0,0.0
1449.0,438803.40625,5419641.5,3.7177579402923584,1.0,0.0
1450.0,442533.40625,5419121.5,3.9346940517425537,1.0,0.0
1451.0,438873.40625,5423401.5,3.9318435192108159,1.0,0.0
1452.0,442203.40625,5427101.5,3.9573907852172847,1.0,0.0
1453.0,444133.40625,5424531.5,4.3061089515686044,1.0,0.0
1454.0,441073.40625,5420661.5,3.963614702224731,1.0,0.0
1455.0,439563.40625,5422691.5,3.8593852519989,1.0,0.0
1456.0,442153.40625,5426721.5,3.9629690647125249,1.0,0.0
1457.0,443143.40625,5422441.5,3.9521181583404545,1.0,0.0
1458.0,443363.40625,5426761.5,5.2273693084716797,1.0,0.0
1459.0,444583.40625,5421561.5,4.9445509910583487,1.0,0.0
1460.0,444953.40625,5423051.5,4.9965934753417978,1.0,0.0
1461.0,443663.40625,5418681.5,3.9040710926055913,1.0,0.0
1462.0,443263.40625,5423581.5,3.9584450721740718,1.0,0.0
1463.0,444753.40625,5420101.5,4.1975693702697754,1.0,0.0
1464.0,442303.40625,5418131.5,3.9328267574310303,1.0,0.0
1465.0,441623.40625,5425061.5,5.1132397651672363,1.0,0.0
1466.0,441193.40625,5420941.5,4.2793674468994141,1.0,0.0
1467.0,440903.40625,5424881.5,4.2783451080322266,1.0,0.0
1468.0,444313.40625,5420041.5,4.1538000106811523,1.0,0.0
1469.0,440863.40625,5420431.5,3.8836929798126225,1.0,0.0
1470.0,442403.40625,5425861.5,5.0673794746398926,1.0,0.0
1471.0,439223.40625,5426371.5,3.6338427066802974,1.0,0.0
1472.0,444583.40625,5420161.5,4.2013444900512695,1.0,0.0
1473.0,441703.40625,5422141.5,4.4386582374572754,1.0,0.0
1474.0,442773.40625,5419041.5,4.1366329193115234,1.0,0.0
1475.0,444543.40625,5420611.5,4.4375219345092765,1.0,0.0
1476.0,443573.40625,5424301.5,4.4250602722167969,1.0,0.0
1477.0,437593.40625,5422301.5,3.7717800140380855,1.0,0.0
1478.0,445293.40625,5421491.5,5.5489802360534668,1.0,0.0
1479.0,440153.40625,5422061.5,4.1933841705322266,1.0,0.0
1480.0,444513.40625,5420571.5,4.4302234649658212,1.0,0.0
1481.0,441643.40625,5426621.5,3.8472576141357422,1.0,0.0
1482.0,444053.40625,5424661.5,4.4861149787902832,1.0,0.0
1483.0,444143.40625,5420151.5,4.2216758728027344,1.0,0.0
1484.0,444483.40625,5423481.5,4.1933002471923828,1.0,0.0
1485.0,442923.40625,5418131.5,4.0205016136169434,1.0,0.0
1486.0,440183.40625,5426211.5,4.2154326438903809,1.0,0.0
1487.0,440723.40625,5419811.5,4.3069238662719735,1.0,0.0
1488.0,441963.40625,5425951.5,4.2935528755187988,1.0,0.0
1489.0,443103.40625,5424161.5,4.4197487831115723,1.0,0.0
1490.0,442193.40625,5425851.5,4.4745626449584961,1.0,0.0
1491.0,439463.40625,5425241.5,3.9952783584594727,1.0,0.0
1492.0,442283.40625,5418081.5,3.8838760852813721,1.0,0.0
1493.0,444393.40625,5420581.5,4.4364514350891113,1.0,0.0
1494.0,444853.40625,5422101.5,4.4626345634460449,1.0,0.0
1495.0,445403.40625,5421381.5,5.3126149177551261,1.0,0.0
1496.0,442423.40625,5426071.5,4.41485595703125,1.0,0.0
1497.0,445013.40625,5421481.5,5.7896413803100577,1.0,0.0
1498.0,438213.40625,5422821.5,4.2226347923278809,1.0,0.0
1499.0,440863.40625,5418901.5,4.3155927658081055,1.0,0.0
1500.0,438973.40625,5425551.5,4.3500285148620605,1.0,0.0
1501.0,441813.40625,5425861.5,4.2507839202880868,1.0,0.0
1502.0,441363.40625,5419601.5,4.3759317398071289,1.0,0.0
1503.0,443143.40625,5424711.5,3.9885993003845215,1.0,0.0
1504.0,443453.40625,5423571.5,3.8885288238525391,1.0,0.0
1505.0,439873.40625,5424361.5,4.192227840423584,1.0,0.0
1506.0,443323.40625,5425291.5,4.2259464263916025,1.0,0.0
1507.0,444683.40625,5424601.5,4.8612866401672354,1.0,0.0
1508.0,444623.40625,5421811.5,4.4682431221008301,1.0,0.0
1509.0,440983.40625,5425201.5,7.23974609375,1.0,0.0
1510.0,438383.40625,5425331.5,3.6021966934204106,1.0,0.0
1511.0,443723.40625,5426271.5,5.9240422248840332,1.0,0.0
1512.0,443543.40625,5419631.5,4.326197624206543,1.0,0.0
1513.0,444463.40625,5420661.5,4.4288897514343262,1.0,0.0
1514.0,439163.40625,5421091.5,3.9063563346862793,1.0,0.0
1515.0,444033.40625,5421791.5,4.3557724952697754,1.0,0.0
1516.0,439113.40625,5419891.5,4.3067717552185059,1.0,0.0
1517.0,442593.40625,5421061.5,4.5117106437683105,1.0,0.0
1518.0,441533.40625,5423381.5,3.8649029731750497,1.0,0.0
1519.0,441043.40625,5424011.5,3.8689250946044922,1.0,0.0
1520.0,440713.40625,5422521.5,4.1572980880737287,1.0,0.0
1521.0,443503.40625,5424271.5,4.4489870071411124,1.0,0.0
1522.0,446003.40625,5421291.5,5.4421343803405762,1.0,0.0
1523.0,440053.40625,5422741.5,3.8930683135986328,1.0,0.0
1524.0,442063.40625,5420851.5,4.4855589866638175,1.0,0.0
1525.0,441743.40625,5420341.5,4.2637858390808105,1.0,0.0
1526.0,441743.40625,5424361.5,4.142350196838378,1.0,0.0
1527.0,438893.40625,5423781.5,4.2046413421630859,1.0,0.0
1528.0,442493.40625,5427131.5,4.2708978652954102,1.0,0.0
1529.0,438913.40625,5422981.5,3.832175254821776,1.0,0.0
1530.0,442323.40625,5425751.5,4.516423225402832,1.0,0.0
1531.0,439563.40625,5418831.5,3.7267141342163086,1.0,0.0
1532.0,442173.40625,5419881.5,4.1696462631225595,1.0,0.0
1533.0,442883.40625,5420751.5,5.8457145690917969,1.0,0.0
1534.0,438953.40625,5425941.5,3.7451589107513441,1.0,0.0
1535.0,441463.40625,5422471.5,4.2452383041381836,1.0,0.0
1536.0,442453.40625,5427471.5,4.0254182815551749,1.0,0.0
1537.0,439043.40625,5419941.5,3.9038460254669194,1.0,0.0
1538.0,439673.40625,5420831.5,4.2780928611755371,1.0,0.0
1539.0,441333.40625,5420411.5,4.0398397445678711,1.0,0.0
1540.0,438433.40625,5424251.5,4.0615196228027344,1.0,0.0
1541.0,440853.40625,5419691.5,4.2342314720153809,1.0,0.0
1542.0,438923.40625,5421161.5,3.8197355270385742,1.0,0.0
1543.0,439533.40625,5423251.5,3.7460694313049321,1.0,0.0
1544.0,445303.40625,5421601.5,5.3266487121582031,1.0,0.0
1545.0,445143.40625,5423921.5,4.5994067192077637,1.0,0.0
1546.0,440023.40625,5423211.5,3.8207285404205318,1.0,0.0
1547.0,444223.40625,5423971.5,4.0185599327087402,1.0,0.0
1548.0,440083.40625,5420561.5,3.9618334770202632,1.0,0.0
1549.0,442553.40625,5423901.5,4.055675506591796,1.0,0.0
1550.0,441733.40625,5422441.5,6.773256778717041,1.0,0.0
1551.0,442603.40625,5421481.5,4.1360039710998535,1.0,0.0
1552.0,442693.40625,5417991.5,4.2935590744018564,1.0,0.0
1553.0,442003.40625,5422931.5,3.9547467231750497,1.0,0.0
1554.0,441613.40625,5420101.5,4.3240785598754883,1.0,0.0
1555.0,439823.40625,5423701.5,3.8565843105316162,1.0,0.0
1556.0,438493.40625,5423531.5,6.9919748306274414,1.0,0.0
1557.0,439053.40625,5420951.5,3.9187741279602046,1.0,0.0
1558.0,442823.40625,5419391.5,4.1452274322509766,1.0,0.0
1559.0,438543.40625,5420391.5,3.9100739955902095,1.0,0.0
1560.0,442853.40625,5422151.5,3.9852921962738042,1.0,0.0
1561.0,440373.40625,5423481.5,4.2077803611755371,1.0,0.0
1562.0,443183.40625,5420021.5,4.5399975776672363,1.0,0.0
1563.0,439863.40625,5423621.5,3.8297209739685054,1.0,0.0
1564.0,439653.40625,5421191.5,4.2438259124755859,1.0,0.0
1565.0,442553.40625,5421561.5,4.0153074264526367,1.0,0.0
1566.0,444153.40625,5423821.5,4.0498185157775879,1.0,0.0
1567.0,445683.40625,5422821.5,5.3058648109436044,1.0,0.0
1568.0,444633.40625,5420651.5,4.4310822486877441,1.0,0.0
1569.0,445363.40625,5422671.5,4.6930899620056161,1.0,0.0
1570.0,441793.40625,5420061.5,4.5076165199279776,1.0,0.0
1571.0,440123.40625,5422271.5,6.761838436126709,1.0,0.0
1572.0,437863.40625,5424351.5,3.851415872573853,1.0,0.0
1573.0,439923.40625,5421561.5,3.9806489944458008,1.0,0.0
1574.0,444283.40625,5424631.5,4.417449951171875,1.0,0.0
1575.0,440923.40625,5421941.5,4.0513510704040527,1.0,0.0
1576.0,443973.40625,5424451.5,4.3257975578308105,1.0,0.0
1577.0,442743.40625,5425311.5,4.4768199920654297,1.0,0.0
1578.0,442273.40625,5426541.5,4.020024299621582,1.0,0.0
1579.0,441283.40625,5424141.5,4.0669231414794913,1.0,0.0
1580.0,439253.40625,5425921.5,4.1378483772277832,1.0,0.0
1581.0,440503.40625,5424781.5,4.3428678512573242,1.0,0.0
1582.0,442293.40625,5424671.5,4.0231733322143555,1.0,0.0
1583.0,440713.40625,5420061.5,3.8799417018890385,1.0,0.0
1584.0,442423.40625,5426401.5,4.1397628784179687,1.0,0.0
1585.0,444923.40625,5420761.5,4.4435029029846191,1.0,0.0
1586.0,439513.40625,5425581.5,4.4279613494873047,1.0,0.0
1587.0,442663.40625,5427471.5,4.1619787216186523,1.0,0.0
1588.0,445573.40625,5422361.5,5.1947903633117685,1.0,0.0
1589.0,440843.40625,5422951.5,3.6675696372985849,1.0,0.0
1590.0,443383.40625,5421401.5,4.4059572219848633,1.0,0.0
1591.0,441523.40625,5425931.5,4.0800676345825204,1.0,0.0
1592.0,445483.40625,5422701.5,5.1825518608093262,1.0,0.0
1593.0,440443.40625,5419101.5,4.2037076950073242,1.0,0.0
1594.0,441723.40625,5418741.5,3.8252356052398686,1.0,0.0
1595.0,442543.40625,5427761.5,4.1397619247436523,1.0,0.0
1596.0,441083.40625,5418651.5,6.8498048782348642,1.0,0.0
1597.0,442083.40625,5426041.5,4.2809491157531747,1.0,0.0
1598.0,442983.40625,5418111.5,3.957405567169189,1.0,0.0
1599.0,442093.40625,5420231.5,4.5219249725341797,1.0,0.0
1600.0,441343.40625,5424091.5,4.1795001029968253,1.0,0.0
1601.0,438023.40625,5422731.5,4.1075897216796884,1.0,0.0
1602.0,442233.40625,5425141.5,4.5013818740844727,1.0,0.0
1603.0,441403.40625,5421841.5,4.0524349212646484,1.0,0.0
1604.0,441343.40625,5425601.5,4.3196783065795898,1.0,0.0
1605.0,441473.40625,5419441.5,4.4232454299926758,1.0,0.0
1606.0,440993.40625,5420971.5,4.252790927886962,1.0,0.0
1607.0,438223.40625,5423461.5,4.11614990234375,1.0,0.0
1608.0,437813.40625,5423841.5,3.9633066654205318,1.0,0.0
1609.0,443363.40625,5421551.5,4.49271535873413,1.0,0.0
1610.0,442863.40625,5425661.5,5.6138954162597665,1.0,0.0
1611.0,443033.40625,5418531.5,4.3186039924621573,1.0,0.0
1612.0,439263.40625,5421501.5,4.2404046058654794,1.0,0.0
1613.0,442533.40625,5427011.5,4.1167373657226562,1.0,0.0
1614.0,442613.40625,5418261.5,4.2712392807006836,1.0,0.0
1615.0,442303.40625,5425081.5,4.4315071105957022,1.0,0.0
1616.0,442603.40625,5428201.5,4.5654892921447754,1.0,0.0
1617.0,445163.40625,5421311.5,5.3582744598388672,1.0,0.0
1618.0,440243.40625,5423611.5,4.0355472564697275,1.0,0.0
1619.0,440853.40625,5420401.5,3.8758242130279537,1.0,0.0
1620.0,443743.40625,5423361.5,3.9657123088836665,1.0,0.0
1621.0,443423.40625,5422171.5,4.1220889091491699,1.0,0.0
1622.0,442083.40625,5421821.5,4.2411346435546884,1.0,0.0
1623.0,439513.40625,5423771.5,3.897549867630004,1.0,0.0
1624.0,441573.40625,5419541.5,4.4190702438354492,1.0,0.0
1625.0,442813.40625,5426001.5,4.5889568328857422,1.0,0.0
1626.0,441773.40625,5423601.5,3.8537502288818359,1.0,0.0
1627.0,441093.40625,5424621.5,4.0572223663330078,1.0,0.0
1628.0,442633.40625,5422151.5,3.9158222675323486,1.0,0.0
1629.0,439103.40625,5425681.5,4.829411506652832,1.0,0.0
1630.0,441563.40625,5418641.5,3.890846967697144,1.0,0.0
1631.0,439433.40625,5424781.5,4.1320476531982413,1.0,0.0
1632.0,439633.40625,5422051.5,3.838910818099976,1.0,0.0
1633.0,443653.40625,5422561.5,4.5190463066101074,1.0,0.0
1634.0,443153.40625,5419151.5,5.8516836166381836,1.0,0.0
1635.0,440233.40625,5425941.5,6.8814077377319327,1.0,0.0
1636.0,443453.40625,5425751.5,6.0451493263244638,1.0,0.0
1637.0,439343.40625,5422151.5,4.1525478363037109,1.0,0.0
1638.0,441863.40625,5420981.5,4.4433307647705078,1.0,0.0
1639.0,441933.40625,5427451.5,3.903486013412476,1.0,0.0
1640.0,444673.40625,5420461.5,4.3004770278930655,1.0,0.0
1641.0,438173.40625,5424111.5,4.3406648635864258,1.0,0.0
1642.0,439883.40625,5423111.5,3.6718342304229736,1.0,0.0
1643.0,441233.40625,5419791.5,4.2658071517944327,1.0,0.0
1644.0,438763.40625,5422121.5,3.7589054107666016,1.0,0.0
1645.0,441223.40625,5424011.5,3.9981844425201416,1.0,0.0
1646.0,440933.40625,5422971.5,3.7346007823944087,1.0,0.0
1647.0,443253.40625,5419561.5,4.5382723808288574,1.0,0.0
1648.0,440393.40625,5422191.5,4.2504415512084961,1.0,0.0
1649.0,444453.40625,5420971.5,5.4206328392028809,1.0,0.0
1650.0,439593.40625,5420171.5,3.9582657814025879,1.0,0.0
1651.0,440073.40625,5422141.5,4.2022891044616699,1.0,0.0
1652.0,444153.40625,5423741.5,4.0438485145568848,1.0,0.0
1653.0,441283.40625,5424741.5,4.2812008857727051,1.0,0.0
1654.0,439723.40625,5419421.5,3.5968124866485596,1.0,0.0
1655.0,442623.40625,5418071.5,4.2884659767150879,1.0,0.0
1656.0,437723.40625,5423831.5,3.829623937606812,1.0,0.0
1657.0,441243.40625,5420091.5,4.0539746284484863,1.0,0.0
1658.0,442753.40625,5422041.5,3.9420895576477046,1.0,0.0
1659.0,441573.40625,5418311.5,3.8521602153778081,1.0,0.0
1660.0,444633.40625,5422891.5,4.4999899864196768,1.0,0.0
1661.0,442183.40625,5424531.5,3.9672029018402095,1.0,0.0
1662.0,437663.40625,5423021.5,3.8509333133697514,1.0,0.0
1663.0,443183.40625,5426571.5,4.4618515968322754,1.0,0.0
1664.0,438863.40625,5423331.5,3.931294441223145,1.0,0.0
1665.0,439763.40625,5420141.5,3.8778097629547119,1.0,0.0
1666.0,442603.40625,5421671.5,3.9878873825073247,1.0,0.0
1667.0,442113.40625,5420061.5,4.3510684967041016,1.0,0.0
1668.0,443053.40625,5426351.5,4.4803447723388672,1.0,0.0
1669.0,440983.40625,5420201.5,3.9098219871521001,1.0,0.0
1670.0,441673.40625,5418871.5,3.909990787506104,1.0,0.0
1671.0,442393.40625,5427081.5,4.1481361389160156,1.0,0.0
1672.0,443863.40625,5421961.5,4.186213493347168,1.0,0.0
1673.0,439823.40625,5422911.5,3.8104159832000728,1.0,0.0
1674.0,441583.40625,5420351.5,4.1511025428771964,1.0,0.0
1675.0,444223.40625,5423611.5,4.0865821838378906,1.0,0.0
1676.0,440843.40625,5422411.5,3.888485431671143,1.0,0.0
1677.0,440063.40625,5422021.5,3.9657788276672359,1.0,0.0
1678.0,441703.40625,5424791.5,4.3061676025390634,1.0,0.0
