id,x,y,attribute,weight,prediction
8812.0,440403.40625,5424021.5,4.2308988571166983,1.0,0.0
8813.0,444973.40625,5421931.5,4.5642027854919434,1.0,0.0
8814.0,442053.40625,5426821.5,3.8959567546844478,1.0,0.0
8815.0,444173.40625,5423691.5,4.0560488700866699,1.0,0.0
8816.0,440323.40625,5423991.5,5.31231689453125,1.0,0.0
8817.0,438643.40625,5424081.5,4.1165614128112793,1.0,0.0
8818.0,441763.40625,5426791.5,3.8250362873077393,1.0,0.0
8819.0,442853.40625,5426421.5,4.3419914245605469,1.0,0.0
8820.0,445863.40625,5423701.5,5.2641386985778809,1.0,0.0
8821.0,443743.40625,5424221.5,4.2394156455993652,1.0,0.0
8822.0,441733.40625,5418241.5,3.6897189617156978,1.0,0.0
8823.0,443943.40625,5420801.5,5.4041671752929687,1.0,0.0
8824.0,443993.40625,5420611.5,4.5243949890136719,1.0,0.0
8825.0,441923.40625,5426991.5,3.8582491874694815,1.0,0.0
8826.0,441403.40625,5424891.5,4.440946102142334,1.0,0.0
8827.0,440233.40625,5423311.5,4.0665373802185059,1.0,0.0
8828.0,442513.40625,5418321.5,4.1952614784240723,1.0,0.0
8829.0,439883.40625,5426231.5,4.1900701522827148,1.0,0.0
8830.0,444273.40625,5424951.5,4.8724794387817374,1.0,0.0
8831.0,442563.40625,5425661.5,6.1882014274597168,1.0,0.0
8832.0,440233.40625,5423001.5,3.760872364044189,1.0,0.0
8833.0,440503.40625,5418371.5,3.9507884979248047,1.0,0.0
8834.0,438743.40625,5422121.5,3.7397890090942383,1.0,0.0
8835.0,440633.40625,5423581.5,3.9239313602447514,1.0,0.0
8836.0,444933.40625,5420551.5,4.3885760307312012,1.0,0.0
8837.0,445743.40625,5423691.5,5.2924981117248535,1.0,0.0
8838.0,442493.40625,5422301.5,3.8880059719085689,1.0,0.0
8839.0,440123.40625,5423791.5,3.9976749420166016,1.0,0.0
8840.0,442013.40625,5421931.5,4.3009905815124512,1.0,0.0
8841.0,439333.40625,5424611.5,4.2711629867553711,1.0,0.0
8842.0,440693.40625,5422561.5,4.1627383232116699,1.0,0.0
8843.0,439883.40625,5422281.5,4.1987886428833017,1.0,0.0
8844.0,439043.40625,5424081.5,7.5674600601196307,1.0,0.0
8845.0,443643.40625,5418821.5,3.9172458648681632,1.0,0.0
8846.0,442473.40625,5418111.5,4.3510475158691406,1.0,0.0
8847.0,445363.40625,5424231.5,5.494439125061036,1.0,0.0
8848.0,442683.40625,5426561.5,4.1662955284118652,1.0,0.0
8849.0,439603.40625,5421781.5,3.918014764785767,1.0,0.0
8850.0,441573.40625,5423141.5,4.0194759368896484,1.0,0.0
8851.0,444193.40625,5421581.5,4.4811577796936044,1.0,0.0
8852.0,442053.40625,5420561.5,4.4678912162780771,1.0,0.0
8853.0,439833.40625,5418471.5,3.8095402717590328,1.0,0.0
8854.0,442873.40625,5424061.5,4.1672339439392099,1.0,0.0
8855.0,443363.40625,5419391.5,4.3798584938049316,1.0,0.0
8856.0,439963.40625,5426111.5,4.1867823600769034,1.0,0.0
8857.0,442463.40625,5418051.5,4.0551676750183114,1.0,0.0
8858.0,443603.40625,5424001.5,4.0557270050048828,1.0,0.0
8859.0,439123.40625,5421411.5,3.967485666275024,1.0,0.0
8860.0,443223.40625,5423541.5,3.9998958110809335,1.0,0.0
8861.0,444513.40625,5420741.5,4.4541568756103516,1.0,0.0
8862.0,441713.40625,5421591.5,4.3963785171508789,1.0,0.0
8863.0,442253.40625,5427201.5,4.3093500137329102,1.0,0.0
8864.0,442153.40625,5426531.5,4.0112676620483398,1.0,0.0
8865.0,445153.40625,5423021.5,4.6676573753356916,1.0,0.0
8866.0,441923.40625,5424771.5,4.0556387901306152,1.0,0.0
8867.0,438253.40625,5422001.5,3.6074719429016113,1.0,0.0
8868.0,445093.40625,5420481.5,4.4027795791625977,1.0,0.0
8869.0,441153.40625,5420781.5,4.0497021675109854,1.0,0.0
8870.0,443973.40625,5425041.5,4.4786534309387207,1.0,0.0
8871.0,442023.40625,5423811.5,3.789375782012939,1.0,0.0
8872.0,439793.40625,5420941.5,4.4238371849060059,1.0,0.0
8873.0,442123.40625,5421111.5,6.3059163093566895,1.0,0.0
8874.0,439023.40625,5421031.5,3.8697419166564946,1.0,0.0
8875.0,439103.40625,5419991.5,3.9313471317291255,1.0,0.0
8876.0,443773.40625,5419401.5,4.0208926200866699,1.0,0.0
8877.0,439023.40625,5424051.5,8.2013111114501953,1.0,0.0
8878.0,441173.40625,5423651.5,4.0094213485717765,1.0,0.0
8879.0,444023.40625,5425351.5,4.5470819473266593,1.0,0.0
8880.0,439603.40625,5424771.5,4.274817943572998,1.0,0.0
8881.0,440843.40625,5425291.5,4.4834318161010733,1.0,0.0
8882.0,444593.40625,5423871.5,4.2357816696166992,1.0,0.0
8883.0,438923.40625,5424651.5,4.1068873405456543,1.0,0.0
8884.0,442613.40625,5425501.5,6.0456614494323722,1.0,0.0
8885.0,439153.40625,5420281.5,3.9571270942687993,1.0,0.0
8886.0,442573.40625,5423031.5,3.735730648040771,1.0,0.0
8887.0,441153.40625,5425601.5,4.4731097221374512,1.0,0.0
8888.0,441313.40625,5424741.5,4.3362579345703125,1.0,0.0
8889.0,442773.40625,5424761.5,3.9786124229431152,1.0,0.0
8890.0,445693.40625,5422541.5,5.5572252273559561,1.0,0.0
8891.0,439483.40625,5422601.5,3.8578343391418466,1.0,0.0
8892.0,442343.40625,5421561.5,4.1440558433532724,1.0,0.0
8893.0,446233.40625,5421321.5,5.2772226333618164,1.0,0.0
8894.0,443573.40625,5422641.5,4.1983451843261719,1.0,0.0
8895.0,438543.40625,5424161.5,4.0719990730285645,1.0,0.0
8896.0,443433.40625,5423581.5,3.9118380546569824,1.0,0.0
8897.0,445543.40625,5423521.5,5.2971591949462891,1.0,0.0
8898.0,444023.40625,5419261.5,3.9155642986297607,1.0,0.0
8899.0,443133.40625,5425381.5,4.4103536605834961,1.0,0.0
8900.0,442953.40625,5425261.5,4.3053231239318848,1.0,0.0
8901.0,444653.40625,5424311.5,4.3758630752563477,1.0,0.0
8902.0,439973.40625,5420141.5,3.8863627910614009,1.0,0.0
8903.0,443033.40625,5422301.5,4.1566529273986816,1.0,0.0
8904.0,439353.40625,5426181.5,3.7145464420318599,1.0,0.0
8905.0,438803.40625,5419641.5,3.7177579402923584,1.0,0.0
8906.0,444103.40625,5422851.5,5.2659735679626465,1.0,0.0
8907.0,439193.40625,5420871.5,3.974899530410767,1.0,0.0
8908.0,443123.40625,5426761.5,4.3733282089233398,1.0,0.0
8909.0,443373.40625,5424561.5,4.2029170989990243,1.0,0.0
8910.0,439513.40625,5424061.5,4.0964460372924796,1.0,0.0
8911.0,443023.40625,5426031.5,5.1297917366027841,1.0,0.0
8912.0,438973.40625,5421881.5,4.2265629768371582,1.0,0.0
8913.0,444293.40625,5425661.5,5.3279786109924316,1.0,0.0
8914.0,441383.40625,5425941.5,4.0297861099243164,1.0,0.0
8915.0,444213.40625,5420581.5,4.472841739654541,1.0,0.0
8916.0,445073.40625,5422781.5,4.4883313179016113,1.0,0.0
8917.0,442573.40625,5425721.5,5.8115744590759277,1.0,0.0
8918.0,440293.40625,5419831.5,3.6657383441925049,1.0,0.0
8919.0,438533.40625,5421941.5,3.7687718868255615,1.0,0.0
8920.0,443763.40625,5423221.5,4.0755486488342276,1.0,0.0
8921.0,442513.40625,5422361.5,3.894406795501709,1.0,0.0
8922.0,437823.40625,5423501.5,3.8406369686126713,1.0,0.0
8923.0,442933.40625,5426551.5,4.280341148376464,1.0,0.0
8924.0,437573.40625,5424021.5,3.7328300476074214,1.0,0.0
8925.0,445803.40625,5421631.5,4.9675989151000977,1.0,0.0
8926.0,442603.40625,5421011.5,4.5541448593139648,1.0,0.0
8927.0,442683.40625,5423011.5,3.7951102256774902,1.0,0.0
8928.0,442053.40625,5421471.5,4.3580303192138672,1.0,0.0
8929.0,440513.40625,5419561.5,3.941606998443604,1.0,0.0
8930.0,444863.40625,5424311.5,4.4494314193725595,1.0,0.0
8931.0,439233.40625,5420411.5,4.0353226661682129,1.0,0.0
8932.0,439583.40625,5426461.5,3.6512877941131592,1.0,0.0
8933.0,444643.40625,5422831.5,4.4990067481994629,1.0,0.0
8934.0,441913.40625,5424891.5,4.1670074462890634,1.0,0.0
8935.0,443963.40625,5420051.5,4.200042724609375,1.0,0.0
8936.0,441173.40625,5421111.5,4.3909797668457031,1.0,0.0
8937.0,439893.40625,5426711.5,3.647449254989624,1.0,0.0
8938.0,442673.40625,5422071.5,3.9288656711578369,1.0,0.0
8939.0,439723.40625,5421261.5,4.7336344718933114,1.0,0.0
8940.0,438423.40625,5420571.5,3.989944219589233,1.0,0.0
8941.0,442643.40625,5419361.5,4.0406761169433594,1.0,0.0
8942.0,443023.40625,5418751.5,4.5278749465942383,1.0,0.0
8943.0,438363.40625,5422131.5,3.5977783203124996,1.0,0.0
8944.0,441813.40625,5422701.5,4.2357268333435059,1.0,0.0
8945.0,442313.40625,5422361.5,3.9351158142089839,1.0,0.0
8946.0,442353.40625,5424961.5,4.3537335395812988,1.0,0.0
8947.0,440773.40625,5422481.5,3.9630270004272465,1.0,0.0
8948.0,440463.40625,5420691.5,3.9552347660064697,1.0,0.0
8949.0,442803.40625,5423471.5,4.3167238235473633,1.0,0.0
8950.0,441993.40625,5427061.5,3.895386695861816,1.0,0.0
8951.0,443573.40625,5425531.5,4.4490184783935547,1.0,0.0
8952.0,439653.40625,5424361.5,4.3982548713684082,1.0,0.0
8953.0,440173.40625,5423461.5,3.9669196605682369,1.0,0.0
8954.0,438883.40625,5419781.5,3.8567590713500977,1.0,0.0
8955.0,439033.40625,5422841.5,3.7027189731597905,1.0,0.0
8956.0,441613.40625,5423791.5,4.2722535133361816,1.0,0.0
8957.0,440433.40625,5425591.5,5.7777743339538574,1.0,0.0
8958.0,443593.40625,5423951.5,4.0161395072937012,1.0,0.0
8959.0,445123.40625,5424371.5,5.3763566017150879,1.0,0.0
8960.0,443953.40625,5425301.5,4.4268178939819336,1.0,0.0
8961.0,437673.40625,5423161.5,3.8408758640289302,1.0,0.0
8962.0,439483.40625,5424601.5,4.3344454765319824,1.0,0.0
8963.0,446063.40625,5421591.5,5.3920645713806152,1.0,0.0
8964.0,443513.40625,5425791.5,5.813849925994873,1.0,0.0
8965.0,438553.40625,5424411.5,3.8728425502777095,1.0,0.0
8966.0,444243.40625,5420941.5,5.8220090866088867,1.0,0.0
8967.0,440963.40625,5421701.5,4.2003207206726083,1.0,0.0
8968.0,437513.40625,5422521.5,3.636406421661377,1.0,0.0
8969.0,442043.40625,5419091.5,3.922654628753663,1.0,0.0
8970.0,439163.40625,5424801.5,4.1074986457824716,1.0,0.0
8971.0,442093.40625,5423131.5,3.8063101768493648,1.0,0.0
8972.0,438313.40625,5420831.5,3.7332999706268311,1.0,0.0
8973.0,442143.40625,5421851.5,4.1685080528259277,1.0,0.0
8974.0,443593.40625,5422791.5,4.4650530815124512,1.0,0.0
8975.0,441133.40625,5426571.5,3.809545755386353,1.0,0.0
8976.0,444233.40625,5423031.5,4.4620876312255859,1.0,0.0
8977.0,441163.40625,5424131.5,3.9560904502868639,1.0,0.0
8978.0,444043.40625,5419331.5,3.8912374973297119,1.0,0.0
8979.0,441893.40625,5427681.5,3.9722867012023926,1.0,0.0
8980.0,438423.40625,5420701.5,3.8009755611419682,1.0,0.0
8981.0,445373.40625,5423271.5,4.5907487869262695,1.0,0.0
8982.0,438803.40625,5422661.5,3.7141051292419434,1.0,0.0
8983.0,440173.40625,5421511.5,4.0725193023681641,1.0,0.0
8984.0,441353.40625,5422511.5,4.1616640090942383,1.0,0.0
8985.0,439983.40625,5419801.5,3.6590015888214111,1.0,0.0
8986.0,440983.40625,5420301.5,3.9042000770568848,1.0,0.0
8987.0,442563.40625,5425941.5,4.6051449775695801,1.0,0.0
8988.0,444443.40625,5424751.5,4.4553017616271964,1.0,0.0
8989.0,441573.40625,5422481.5,4.3686604499816895,1.0,0.0
8990.0,442703.40625,5422711.5,3.7817375659942631,1.0,0.0
8991.0,444453.40625,5425531.5,5.3484277725219727,1.0,0.0
8992.0,441813.40625,5427471.5,3.8835825920104967,1.0,0.0
8993.0,438803.40625,5420761.5,4.3066601753234863,1.0,0.0
8994.0,441913.40625,5427041.5,3.8852386474609375,1.0,0.0
8995.0,442393.40625,5425291.5,4.6454024314880371,1.0,0.0
8996.0,442473.40625,5425141.5,4.4665565490722656,1.0,0.0
8997.0,439023.40625,5421461.5,3.964797735214233,1.0,0.0
8998.0,441603.40625,5421461.5,4.4044547080993652,1.0,0.0
8999.0,442733.40625,5425261.5,4.4728350639343262,1.0,0.0
9000.0,440693.40625,5420531.5,3.887162685394288,1.0,0.0
9001.0,440923.40625,5423421.5,3.6624264717102046,1.0,0.0
9002.0,439833.40625,5424651.5,4.3876914978027344,1.0,0.0
9003.0,444573.40625,5423591.5,4.1862678527832031,1.0,0.0
9004.0,441193.40625,5425411.5,4.5710840225219727,1.0,0.0
9005.0,439213.40625,5423141.5,3.8260917663574214,1.0,0.0
9006.0,442163.40625,5420881.5,5.4845747947692871,1.0,0.0
9007.0,439553.40625,5421041.5,4.0984616279602051,1.0,0.0
9008.0,442573.40625,5424051.5,3.8822789192199703,1.0,0.0
9009.0,438843.40625,5420491.5,4.3050351142883292,1.0,0.0
9010.0,439393.40625,5420821.5,4.080744743347168,1.0,0.0
9011.0,441273.40625,5418671.5,4.0350971221923828,1.0,0.0
9012.0,441943.40625,5419211.5,3.938353538513184,1.0,0.0
9013.0,438773.40625,5419961.5,3.8221800327301025,1.0,0.0
9014.0,441963.40625,5426311.5,4.0805873870849609,1.0,0.0
9015.0,442593.40625,5423951.5,3.9617316722869873,1.0,0.0
9016.0,441523.40625,5417831.5,3.691727161407472,1.0,0.0
9017.0,442323.40625,5425231.5,4.7329158782958984,1.0,0.0
9018.0,442303.40625,5426831.5,3.9497559070587158,1.0,0.0
9019.0,440803.40625,5421651.5,4.3200373649597177,1.0,0.0
9020.0,443063.40625,5422851.5,4.2921733856201172,1.0,0.0
9021.0,445363.40625,5420791.5,4.5101785659790039,1.0,0.0
9022.0,443473.40625,5422221.5,4.0247259140014648,1.0,0.0
9023.0,442013.40625,5419291.5,3.9482121467590328,1.0,0.0
9024.0,442573.40625,5427921.5,4.3534903526306152,1.0,0.0
9025.0,440003.40625,5418581.5,4.0136828422546396,1.0,0.0
9026.0,444423.40625,5423451.5,4.1771655082702637,1.0,0.0
9027.0,442843.40625,5425041.5,4.1797528266906738,1.0,0.0
9028.0,442883.40625,5423591.5,4.1876206398010245,1.0,0.0
9029.0,445233.40625,5424141.5,5.4917068481445312,1.0,0.0
9030.0,441133.40625,5423341.5,3.6484196186065674,1.0,0.0
9031.0,442803.40625,5418771.5,4.2345957756042489,1.0,0.0
9032.0,439993.40625,5422351.5,6.4514346122741699,1.0,0.0
9033.0,444213.40625,5424821.5,4.5228123664855957,1.0,0.0
9034.0,442753.40625,5423111.5,3.7661628723144527,1.0,0.0
9035.0,445323.40625,5421071.5,4.5453581809997559,1.0,0.0
9036.0,443953.40625,5421931.5,4.260307788848877,1.0,0.0
9037.0,445533.40625,5423631.5,5.484288215637207,1.0,0.0
9038.0,443703.40625,5423621.5,3.9145855903625479,1.0,0.0
9039.0,439633.40625,5424591.5,4.3763947486877441,1.0,0.0
9040.0,440553.40625,5421731.5,4.2605900764465332,1.0,0.0
9041.0,438293.40625,5423001.5,4.2462482452392578,1.0,0.0
9042.0,437823.40625,5424241.5,3.7959790229797368,1.0,0.0
9043.0,443463.40625,5426721.5,5.7937135696411124,1.0,0.0
9044.0,439993.40625,5424771.5,4.3863039016723633,1.0,0.0
9045.0,439903.40625,5425531.5,4.0501389503479004,1.0,0.0
9046.0,443913.40625,5425661.5,5.9397258758544922,1.0,0.0
9047.0,440433.40625,5419621.5,3.8991544246673584,1.0,0.0
9048.0,441583.40625,5425411.5,5.4029717445373535,1.0,0.0
9049.0,445673.40625,5422121.5,5.0844001770019522,1.0,0.0
9050.0,443733.40625,5420211.5,4.3581638336181641,1.0,0.0
9051.0,439163.40625,5422321.5,4.1413798332214364,1.0,0.0
9052.0,445823.40625,5421871.5,5.5627288818359375,1.0,0.0
9053.0,439813.40625,5419591.5,3.6072797775268559,1.0,0.0
9054.0,442333.40625,5423291.5,3.7975230216979976,1.0,0.0
9055.0,443703.40625,5425701.5,4.7120370864868164,1.0,0.0
9056.0,441903.40625,5421191.5,6.450223445892334,1.0,0.0
9057.0,442953.40625,5420911.5,5.7427253723144522,1.0,0.0
9058.0,440063.40625,5418421.5,3.8494083881378169,1.0,0.0
9059.0,440053.40625,5418591.5,4.1155762672424316,1.0,0.0
9060.0,443773.40625,5424531.5,4.5761113166809082,1.0,0.0
9061.0,440173.40625,5426101.5,4.9788413047790527,1.0,0.0
9062.0,442803.40625,5423581.5,4.2457003593444815,1.0,0.0
9063.0,445093.40625,5420611.5,4.4038934707641602,1.0,0.0
9064.0,444983.40625,5421991.5,4.5119748115539551,1.0,0.0
9065.0,440593.40625,5420731.5,3.9638807773590088,1.0,0.0
9066.0,442323.40625,5423871.5,3.8259272575378422,1.0,0.0
9067.0,443603.40625,5420311.5,4.4823999404907227,1.0,0.0
9068.0,444373.40625,5424791.5,4.52079153060913,1.0,0.0
9069.0,442183.40625,5418691.5,3.8335890769958496,1.0,0.0
9070.0,445293.40625,5420771.5,4.4739394187927246,1.0,0.0
9071.0,442173.40625,5421121.5,5.9685020446777344,1.0,0.0
9072.0,442903.40625,5423571.5,4.0964488983154297,1.0,0.0
9073.0,444023.40625,5424981.5,4.5063176155090332,1.0,0.0
9074.0,437883.40625,5422471.5,4.2583527565002441,1.0,0.0
9075.0,440783.40625,5420401.5,3.8200037479400639,1.0,0.0
9076.0,445813.40625,5423721.5,5.2722406387329102,1.0,0.0
9077.0,439453.40625,5423821.5,3.941428422927856,1.0,0.0
9078.0,441303.40625,5418601.5,4.0144453048706046,1.0,0.0
9079.0,441353.40625,5423701.5,4.0371732711791992,1.0,0.0
9080.0,442833.40625,5426171.5,4.4882116317749023,1.0,0.0
9081.0,439463.40625,5420331.5,4.0741896629333496,1.0,0.0
9082.0,444723.40625,5421591.5,4.5551433563232413,1.0,0.0
9083.0,440323.40625,5426041.5,4.1887154579162598,1.0,0.0
9084.0,439023.40625,5420561.5,4.2502694129943848,1.0,0.0
9085.0,443423.40625,5424461.5,4.3793396949768075,1.0,0.0
9086.0,444953.40625,5421521.5,5.4497275352478027,1.0,0.0
9087.0,438503.40625,5421311.5,3.7424588203430176,1.0,0.0
9088.0,440963.40625,5424711.5,4.142350196838378,1.0,0.0
9089.0,441043.40625,5422921.5,3.9718785285949703,1.0,0.0
9090.0,443683.40625,5421061.5,5.6589698791503915,1.0,0.0
9091.0,444003.40625,5422471.5,4.1711297035217285,1.0,0.0
9092.0,445603.40625,5420861.5,4.6542391777038583,1.0,0.0
9093.0,439803.40625,5422561.5,4.192784309387207,1.0,0.0
9094.0,441163.40625,5425831.5,4.2157988548278809,1.0,0.0
9095.0,445253.40625,5420831.5,4.4980058670043945,1.0,0.0
9096.0,442703.40625,5420501.5,4.4767489433288574,1.0,0.0
9097.0,442403.40625,5425151.5,4.500823974609375,1.0,0.0
9098.0,440013.40625,5423501.5,3.903954029083252,1.0,0.0
9099.0,444093.40625,5419401.5,3.9015290737152095,1.0,0.0
9100.0,445673.40625,5422341.5,5.6394896507263184,1.0,0.0
9101.0,442173.40625,5420651.5,4.5556426048278809,1.0,0.0
9102.0,443403.40625,5420761.5,5.5332231521606445,1.0,0.0
9103.0,443853.40625,5424831.5,4.4743566513061523,1.0,0.0
9104.0,441183.40625,5422651.5,3.9678523540496826,1.0,0.0
9105.0,445013.40625,5421611.5,5.1212072372436523,1.0,0.0
9106.0,441003.40625,5419191.5,4.2830309867858887,1.0,0.0
9107.0,441073.40625,5420071.5,4.010101318359375,1.0,0.0
9108.0,444523.40625,5421951.5,4.4981808662414551,1.0,0.0
9109.0,442713.40625,5423591.5,4.2081708908081055,1.0,0.0
9110.0,445443.40625,5422591.5,4.6722683906555176,1.0,0.0
9111.0,444703.40625,5422411.5,4.3268032073974609,1.0,0.0
9112.0,443913.40625,5423481.5,3.9884498119354248,1.0,0.0
9113.0,445553.40625,5421411.5,5.308302879333497,1.0,0.0
9114.0,441613.40625,5427231.5,3.7769191265106201,1.0,0.0
9115.0,439713.40625,5419461.5,3.6424560546875,1.0,0.0
9116.0,441733.40625,5418921.5,3.9104442596435551,1.0,0.0
9117.0,438663.40625,5421491.5,3.8335816860198975,1.0,0.0
9118.0,444623.40625,5422811.5,4.495936393737793,1.0,0.0
9119.0,440973.40625,5420961.5,4.2223677635192871,1.0,0.0
9120.0,441903.40625,5420581.5,4.352055549621582,1.0,0.0
9121.0,441663.40625,5425851.5,4.1578631401062012,1.0,0.0
9122.0,445073.40625,5423731.5,4.5026321411132804,1.0,0.0
9123.0,441403.40625,5424961.5,4.4646120071411124,1.0,0.0
9124.0,443503.40625,5423181.5,3.9959390163421631,1.0,0.0
9125.0,442823.40625,5421851.5,4.0216355323791504,1.0,0.0
9126.0,438503.40625,5423641.5,5.6061701774597168,1.0,0.0
9127.0,443403.40625,5418811.5,4.0631275177001953,1.0,0.0
9128.0,443413.40625,5419351.5,4.328193187713623,1.0,0.0
9129.0,439893.40625,5422171.5,3.9537863731384282,1.0,0.0
9130.0,439453.40625,5424971.5,4.0490279197692871,1.0,0.0
9131.0,444513.40625,5422361.5,4.2731599807739258,1.0,0.0
9132.0,441463.40625,5423891.5,4.2800331115722656,1.0,0.0
9133.0,439093.40625,5423091.5,3.793047428131104,1.0,0.0
9134.0,442233.40625,5422971.5,3.8294589519500728,1.0,0.0
9135.0,446163.40625,5421401.5,5.2703189849853516,1.0,0.0
9136.0,438113.40625,5421961.5,3.6687660217285161,1.0,0.0
9137.0,443963.40625,5421001.5,5.7211813926696777,1.0,0.0
9138.0,441913.40625,5419461.5,4.1442403793334961,1.0,0.0
9139.0,441083.40625,5418271.5,4.2336053848266602,1.0,0.0
9140.0,445273.40625,5421831.5,4.6493110656738281,1.0,0.0
9141.0,445093.40625,5420591.5,4.4136495590209952,1.0,0.0
9142.0,445473.40625,5420631.5,4.5244474411010733,1.0,0.0
9143.0,442913.40625,5421911.5,4.0905652046203604,1.0,0.0
9144.0,441683.40625,5427111.5,3.8276517391204834,1.0,0.0
9145.0,444583.40625,5422661.5,4.3603043556213379,1.0,0.0
9146.0,445253.40625,5423771.5,4.9384722709655762,1.0,0.0
9147.0,444143.40625,5421431.5,4.4194440841674796,1.0,0.0
9148.0,442363.40625,5418801.5,3.9205188751220703,1.0,0.0
9149.0,442563.40625,5424531.5,3.9059262275695801,1.0,0.0
9150.0,438983.40625,5424551.5,4.2247204780578604,1.0,0.0
9151.0,440343.40625,5423661.5,7.2102022171020499,1.0,0.0
9152.0,440143.40625,5418961.5,4.2631483078002939,1.0,0.0
9153.0,438603.40625,5423031.5,3.9073779582977286,1.0,0.0
9154.0,439853.40625,5420251.5,3.9168953895568848,1.0,0.0
9155.0,440083.40625,5423491.5,3.9284708499908447,1.0,0.0
9156.0,438373.40625,5423631.5,4.2212519645690918,1.0,0.0
9157.0,443013.40625,5419731.5,4.3741164207458496,1.0,0.0
9158.0,444583.40625,5421641.5,4.5915374755859375,1.0,0.0
9159.0,442863.40625,5421851.5,4.0537867546081534,1.0,0.0
9160.0,442233.40625,5420931.5,6.1227164268493643,1.0,0.0
9161.0,442563.40625,5425381.5,4.647953987121582,1.0,0.0
9162.0,443903.40625,5421131.5,5.819171428680419,1.0,0.0
9163.0,440553.40625,5425861.5,4.0126447677612296,1.0,0.0
9164.0,442123.40625,5423911.5,3.7815310955047607,1.0,0.0
9165.0,441653.40625,5422361.5,4.3006453514099121,1.0,0.0
9166.0,439743.40625,5421911.5,3.8969049453735352,1.0,0.0
9167.0,441233.40625,5424201.5,4.0421929359436044,1.0,0.0
9168.0,445253.40625,5423341.5,4.4709420204162598,1.0,0.0
9169.0,445023.40625,5423041.5,4.8258361816406241,1.0,0.0
9170.0,443793.40625,5421601.5,4.4462995529174796,1.0,0.0
9171.0,442133.40625,5423651.5,3.7616865634918208,1.0,0.0
9172.0,444243.40625,5424291.5,4.1812825202941886,1.0,0.0
9173.0,442583.40625,5423261.5,3.8725814819335937,1.0,0.0
9174.0,437723.40625,5422101.5,3.6434595584869376,1.0,0.0
9175.0,438683.40625,5422731.5,3.7741186618804927,1.0,0.0
9176.0,440393.40625,5422731.5,4.1855554580688477,1.0,0.0
9177.0,445513.40625,5420711.5,4.4961123466491699,1.0,0.0
9178.0,444893.40625,5422121.5,4.4147105216979972,1.0,0.0
9179.0,438433.40625,5425071.5,3.579026460647583,1.0,0.0
9180.0,439093.40625,5424811.5,4.2963619232177725,1.0,0.0
9181.0,444613.40625,5424511.5,4.6502728462219238,1.0,0.0
9182.0,442723.40625,5426991.5,4.2354860305786124,1.0,0.0
9183.0,440153.40625,5424601.5,5.5731987953186044,1.0,0.0
9184.0,444933.40625,5422501.5,4.3730478286743164,1.0,0.0
9185.0,443253.40625,5426621.5,4.5646638870239258,1.0,0.0
9186.0,440013.40625,5421431.5,4.0535845756530762,1.0,0.0
9187.0,439593.40625,5423511.5,3.7645494937896729,1.0,0.0
9188.0,442553.40625,5422441.5,3.8878273963928223,1.0,0.0
9189.0,444603.40625,5422331.5,4.311060905456543,1.0,0.0
9190.0,441463.40625,5423451.5,3.8364837169647217,1.0,0.0
9191.0,441193.40625,5418321.5,4.2824420928955078,1.0,0.0
9192.0,440543.40625,5418631.5,4.2381610870361337,1.0,0.0
9193.0,444643.40625,5422181.5,4.3853549957275391,1.0,0.0
9194.0,445933.40625,5421781.5,5.3486371040344247,1.0,0.0
9195.0,439963.40625,5426181.5,4.2248349189758301,1.0,0.0
9196.0,443403.40625,5421171.5,4.4673542976379395,1.0,0.0
9197.0,440953.40625,5423581.5,3.837060928344727,1.0,0.0
9198.0,442493.40625,5428141.5,4.4489202499389648,1.0,0.0
9199.0,440013.40625,5420141.5,3.8442330360412602,1.0,0.0
9200.0,439743.40625,5420231.5,3.900733470916748,1.0,0.0
9201.0,442233.40625,5421601.5,4.199425220489502,1.0,0.0
9202.0,444473.40625,5420181.5,4.2032241821289054,1.0,0.0
9203.0,444213.40625,5420761.5,5.0934133529663086,1.0,0.0
9204.0,440473.40625,5424861.5,4.4114356040954581,1.0,0.0
9205.0,440243.40625,5425191.5,4.2868518829345694,1.0,0.0
9206.0,440423.40625,5420651.5,3.9436032772064209,1.0,0.0
9207.0,442783.40625,5426411.5,4.3243622779846191,1.0,0.0
9208.0,445243.40625,5421471.5,5.3619961738586435,1.0,0.0
9209.0,439413.40625,5421641.5,4.4026408195495605,1.0,0.0
9210.0,440703.40625,5422691.5,4.0854277610778809,1.0,0.0
9211.0,440473.40625,5418271.5,3.8541579246520992,1.0,0.0
9212.0,441813.40625,5426821.5,3.8374192714691167,1.0,0.0
9213.0,439263.40625,5424511.5,4.2650485038757324,1.0,0.0
9214.0,443493.40625,5426461.5,5.3060812950134277,1.0,0.0
9215.0,442313.40625,5426951.5,3.9716365337371831,1.0,0.0
9216.0,441743.40625,5419971.5,4.527097225189209,1.0,0.0
9217.0,441823.40625,5418501.5,3.7608962059021001,1.0,0.0
9218.0,442113.40625,5421571.5,4.3003897666931152,1.0,0.0
9219.0,443053.40625,5418061.5,3.8478250503540039,1.0,0.0
9220.0,445403.40625,5420601.5,4.4544401168823242,1.0,0.0
9221.0,444353.40625,5421961.5,4.4408473968505859,1.0,0.0
9222.0,441743.40625,5426071.5,4.1044893264770508,1.0,0.0
9223.0,439243.40625,5424561.5,4.2532010078430176,1.0,0.0
