id,x,y,attribute,weight,prediction
3852.0,441753.40625,5425641.5,4.3428945541381836,1.0,0.0
3853.0,439073.40625,5425191.5,3.7930481433868408,1.0,0.0
3854.0,443283.40625,5423371.5,3.8915627002716064,1.0,0.0
3855.0,442553.40625,5428441.5,4.8649506568908691,1.0,0.0
3856.0,444673.40625,5422391.5,4.3181881904602051,1.0,0.0
3857.0,438803.40625,5420291.5,3.8732848167419434,1.0,0.0
3858.0,442053.40625,5418981.5,3.8864829540252681,1.0,0.0
3859.0,442063.40625,5424241.5,3.8605337142944336,1.0,0.0
3860.0,443163.40625,5420651.5,5.995457649230957,1.0,0.0
3861.0,442693.40625,5427421.5,4.2008471488952637,1.0,0.0
3862.0,442493.40625,5419661.5,3.9491643905639648,1.0,0.0
3863.0,443093.40625,5418601.5,4.2961668968200684,1.0,0.0
3864.0,438853.40625,5421691.5,6.0284132957458496,1.0,0.0
3865.0,443323.40625,5425931.5,5.6203594207763672,1.0,0.0
3866.0,441493.40625,5417791.5,3.7801330089569087,1.0,0.0
3867.0,442643.40625,5428231.5,4.9820919036865234,1.0,0.0
3868.0,441303.40625,5418021.5,4.0003714561462402,1.0,0.0
3869.0,441683.40625,5418941.5,3.9287946224212642,1.0,0.0
3870.0,440923.40625,5424551.5,4.0369257926940918,1.0,0.0
3871.0,445923.40625,5421951.5,5.5139188766479483,1.0,0.0
3872.0,443623.40625,5425851.5,5.9812016487121591,1.0,0.0
3873.0,444683.40625,5420701.5,4.4366936683654794,1.0,0.0
3874.0,438373.40625,5425251.5,3.6185095310211186,1.0,0.0
3875.0,445143.40625,5423881.5,4.5647292137145996,1.0,0.0
3876.0,440383.40625,5424761.5,4.4982013702392578,1.0,0.0
3877.0,444323.40625,5422171.5,4.2913188934326172,1.0,0.0
3878.0,443793.40625,5426461.5,5.764035701751709,1.0,0.0
3879.0,444593.40625,5425291.5,5.2998576164245605,1.0,0.0
3880.0,441003.40625,5418751.5,4.2567319869995117,1.0,0.0
3881.0,444003.40625,5421551.5,4.4439063072204581,1.0,0.0
3882.0,440423.40625,5424371.5,4.1326146125793457,1.0,0.0
3883.0,441533.40625,5419001.5,4.0405721664428702,1.0,0.0
3884.0,441303.40625,5426531.5,3.8952877521514888,1.0,0.0
3885.0,438293.40625,5421841.5,3.5601642131805415,1.0,0.0
3886.0,439683.40625,5422521.5,3.984684944152832,1.0,0.0
3887.0,438453.40625,5420131.5,3.6219778060913086,1.0,0.0
3888.0,439973.40625,5426161.5,4.2334232330322275,1.0,0.0
3889.0,443723.40625,5420151.5,4.3518943786621085,1.0,0.0
3890.0,439453.40625,5425851.5,3.7690584659576416,1.0,0.0
3891.0,443023.40625,5426571.5,4.3706483840942383,1.0,0.0
3892.0,438573.40625,5422531.5,3.7011911869049081,1.0,0.0
3893.0,441923.40625,5423941.5,3.8643710613250719,1.0,0.0
3894.0,445083.40625,5422681.5,4.4652056694030753,1.0,0.0
3895.0,444833.40625,5422231.5,4.4208040237426758,1.0,0.0
3896.0,440693.40625,5426191.5,3.8749046325683594,1.0,0.0
3897.0,439733.40625,5425721.5,3.8670988082885742,1.0,0.0
3898.0,439133.40625,5423261.5,3.9050192832946782,1.0,0.0
3899.0,442793.40625,5420931.5,5.5487408638000488,1.0,0.0
3900.0,442543.40625,5421241.5,4.3840250968933114,1.0,0.0
3901.0,438493.40625,5425271.5,3.6193282604217529,1.0,0.0
3902.0,439743.40625,5426511.5,3.7093601226806641,1.0,0.0
3903.0,441953.40625,5421401.5,4.495366096496582,1.0,0.0
3904.0,437603.40625,5422871.5,3.8983592987060551,1.0,0.0
3905.0,438263.40625,5422181.5,3.7013857364654545,1.0,0.0
3906.0,441813.40625,5425571.5,4.4737553596496573,1.0,0.0
3907.0,439263.40625,5420131.5,6.2703895568847656,1.0,0.0
3908.0,443213.40625,5421931.5,4.3172197341918954,1.0,0.0
3909.0,442003.40625,5425031.5,4.2587523460388175,1.0,0.0
3910.0,439683.40625,5425701.5,3.8260376453399658,1.0,0.0
3911.0,445233.40625,5420461.5,4.3908939361572257,1.0,0.0
3912.0,438883.40625,5420601.5,5.2493906021118164,1.0,0.0
3913.0,438603.40625,5420031.5,3.7770438194274898,1.0,0.0
3914.0,439713.40625,5422661.5,4.1463184356689444,1.0,0.0
3915.0,440983.40625,5422051.5,3.9500496387481694,1.0,0.0
3916.0,443823.40625,5425951.5,5.5397567749023437,1.0,0.0
3917.0,443113.40625,5427871.5,6.1093502044677734,1.0,0.0
3918.0,440943.40625,5419061.5,4.3209571838378906,1.0,0.0
3919.0,443753.40625,5426401.5,5.732025146484375,1.0,0.0
3920.0,443513.40625,5425701.5,4.6097307205200204,1.0,0.0
3921.0,441923.40625,5424201.5,3.9029810428619376,1.0,0.0
3922.0,441443.40625,5418961.5,4.0665736198425284,1.0,0.0
3923.0,440613.40625,5421181.5,4.3463191986083984,1.0,0.0
3924.0,441543.40625,5421361.5,5.3356580734252939,1.0,0.0
3925.0,440963.40625,5419461.5,4.1952366828918457,1.0,0.0
3926.0,439353.40625,5419871.5,4.2736492156982413,1.0,0.0
3927.0,441243.40625,5419201.5,4.3699951171875,1.0,0.0
3928.0,443393.40625,5420711.5,5.6656184196472168,1.0,0.0
3929.0,439423.40625,5423621.5,3.8929715156555167,1.0,0.0
3930.0,443213.40625,5421061.5,4.6059665679931641,1.0,0.0
3931.0,440473.40625,5425001.5,6.5091323852539063,1.0,0.0
3932.0,444053.40625,5423751.5,3.9512078762054439,1.0,0.0
3933.0,442833.40625,5422751.5,4.134404182434082,1.0,0.0
3934.0,443653.40625,5425001.5,4.2858424186706543,1.0,0.0
3935.0,443833.40625,5425581.5,4.5860524177551261,1.0,0.0
3936.0,440723.40625,5424371.5,3.9448506832122798,1.0,0.0
3937.0,443103.40625,5421941.5,4.345156192779541,1.0,0.0
3938.0,442883.40625,5425991.5,4.615168571472168,1.0,0.0
3939.0,437933.40625,5423381.5,3.9878072738647456,1.0,0.0
3940.0,441423.40625,5423761.5,4.0484523773193359,1.0,0.0
3941.0,441403.40625,5421411.5,5.0104193687438956,1.0,0.0
3942.0,439103.40625,5421051.5,3.8786668777465825,1.0,0.0
3943.0,441393.40625,5426441.5,4.036789894104003,1.0,0.0
3944.0,443633.40625,5421701.5,4.415687084197998,1.0,0.0
3945.0,441593.40625,5422621.5,4.2467451095581055,1.0,0.0
3946.0,443443.40625,5425481.5,4.4180440902709961,1.0,0.0
3947.0,442013.40625,5422561.5,4.0079593658447266,1.0,0.0
3948.0,442583.40625,5418061.5,4.2796592712402335,1.0,0.0
3949.0,441113.40625,5425191.5,6.6592297554016113,1.0,0.0
3950.0,442573.40625,5426491.5,4.1530108451843262,1.0,0.0
3951.0,439263.40625,5421671.5,4.5596823692321786,1.0,0.0
3952.0,443243.40625,5421661.5,4.3351306915283203,1.0,0.0
3953.0,438223.40625,5421971.5,3.610637903213501,1.0,0.0
3954.0,439323.40625,5423281.5,3.891182661056519,1.0,0.0
3955.0,440153.40625,5421501.5,4.0671000480651855,1.0,0.0
3956.0,437903.40625,5423941.5,5.24684762954712,1.0,0.0
3957.0,440873.40625,5418471.5,4.0644593238830566,1.0,0.0
3958.0,442053.40625,5422811.5,3.9193320274353032,1.0,0.0
3959.0,441703.40625,5418791.5,3.8597550392150879,1.0,0.0
3960.0,443503.40625,5423451.5,3.8694083690643311,1.0,0.0
3961.0,438863.40625,5422361.5,3.687078714370728,1.0,0.0
3962.0,445703.40625,5423611.5,5.2430644035339364,1.0,0.0
3963.0,444083.40625,5423831.5,3.9875755310058594,1.0,0.0
3964.0,439153.40625,5424071.5,4.3040199279785156,1.0,0.0
3965.0,440983.40625,5424391.5,3.933369636535645,1.0,0.0
3966.0,442123.40625,5422221.5,4.0952892303466797,1.0,0.0
3967.0,439153.40625,5422431.5,3.8763318061828609,1.0,0.0
3968.0,442653.40625,5419601.5,4.0277442932128906,1.0,0.0
3969.0,445483.40625,5420581.5,4.4973745346069345,1.0,0.0
3970.0,440973.40625,5420941.5,4.1930027008056641,1.0,0.0
3971.0,444053.40625,5425331.5,4.6495141983032227,1.0,0.0
3972.0,440773.40625,5421061.5,4.3347043991088876,1.0,0.0
3973.0,443603.40625,5421061.5,4.6394381523132324,1.0,0.0
3974.0,443703.40625,5425471.5,4.4501585960388175,1.0,0.0
3975.0,441953.40625,5426501.5,4.0130233764648437,1.0,0.0
3976.0,439723.40625,5422391.5,4.1366305351257333,1.0,0.0
3977.0,438693.40625,5423611.5,4.1177949905395508,1.0,0.0
3978.0,439283.40625,5422331.5,4.108405590057373,1.0,0.0
3979.0,445103.40625,5420861.5,4.4834589958190918,1.0,0.0
3980.0,440513.40625,5419081.5,4.2468843460083008,1.0,0.0
3981.0,440573.40625,5425381.5,4.3658480644226083,1.0,0.0
3982.0,444093.40625,5422191.5,4.1207714080810556,1.0,0.0
3983.0,443943.40625,5419101.5,3.9198691844940186,1.0,0.0
3984.0,440283.40625,5420281.5,3.8333528041839608,1.0,0.0
3985.0,439903.40625,5425881.5,3.9519681930541983,1.0,0.0
3986.0,441973.40625,5419821.5,4.3141074180603036,1.0,0.0
3987.0,442353.40625,5418711.5,3.9001789093017578,1.0,0.0
3988.0,443913.40625,5419721.5,4.0201916694641113,1.0,0.0
3989.0,439243.40625,5422761.5,3.5838146209716797,1.0,0.0
3990.0,439093.40625,5419991.5,3.9237039089202881,1.0,0.0
3991.0,442963.40625,5420271.5,4.3320965766906738,1.0,0.0
3992.0,441223.40625,5421791.5,4.109790325164794,1.0,0.0
3993.0,443473.40625,5424101.5,4.4947757720947275,1.0,0.0
3994.0,439983.40625,5420231.5,3.8515102863311768,1.0,0.0
3995.0,440273.40625,5420861.5,4.0485639572143555,1.0,0.0
3996.0,439743.40625,5422871.5,3.890978336334229,1.0,0.0
3997.0,439523.40625,5421191.5,4.0939011573791495,1.0,0.0
3998.0,440583.40625,5423791.5,3.9651842117309566,1.0,0.0
3999.0,443503.40625,5425181.5,4.1503572463989258,1.0,0.0
4000.0,438653.40625,5424951.5,3.7915434837341304,1.0,0.0
4001.0,444923.40625,5423331.5,4.4848484992980957,1.0,0.0
4002.0,438993.40625,5420391.5,3.9703133106231689,1.0,0.0
4003.0,441853.40625,5420851.5,4.3221750259399414,1.0,0.0
4004.0,442833.40625,5422871.5,3.8537409305572505,1.0,0.0
4005.0,441373.40625,5422011.5,3.954044103622437,1.0,0.0
4006.0,444113.40625,5424641.5,4.4491548538208008,1.0,0.0
4007.0,445533.40625,5420971.5,4.5991582870483398,1.0,0.0
4008.0,440113.40625,5418611.5,4.1994805335998535,1.0,0.0
4009.0,441813.40625,5418671.5,3.7739741802215576,1.0,0.0
4010.0,441353.40625,5419481.5,4.397982120513916,1.0,0.0
4011.0,440233.40625,5425711.5,4.252410888671875,1.0,0.0
4012.0,438713.40625,5425561.5,3.8766112327575679,1.0,0.0
4013.0,445593.40625,5421611.5,5.4012546539306641,1.0,0.0
4014.0,440323.40625,5421691.5,4.0695018768310556,1.0,0.0
4015.0,441213.40625,5423121.5,3.8470258712768559,1.0,0.0
4016.0,443593.40625,5420461.5,4.5538415908813468,1.0,0.0
4017.0,439743.40625,5421961.5,3.8664894104003911,1.0,0.0
4018.0,440843.40625,5418411.5,3.9855997562408447,1.0,0.0
4019.0,438753.40625,5425351.5,3.7712662220001216,1.0,0.0
4020.0,443833.40625,5425081.5,4.3839311599731445,1.0,0.0
4021.0,440513.40625,5426231.5,3.8464362621307369,1.0,0.0
4022.0,438553.40625,5419891.5,3.7219264507293697,1.0,0.0
4023.0,441293.40625,5424891.5,4.3355364799499512,1.0,0.0
4024.0,442633.40625,5424591.5,3.9287023544311519,1.0,0.0
4025.0,439273.40625,5421081.5,3.9387347698211679,1.0,0.0
4026.0,439663.40625,5422661.5,4.1447057723999023,1.0,0.0
4027.0,444893.40625,5422071.5,4.43804931640625,1.0,0.0
4028.0,440673.40625,5418231.5,3.87427830696106,1.0,0.0
4029.0,443353.40625,5422621.5,4.0263614654541016,1.0,0.0
4030.0,442203.40625,5426221.5,4.2509870529174796,1.0,0.0
4031.0,442473.40625,5423441.5,4.1369547843933114,1.0,0.0
4032.0,445333.40625,5421501.5,5.5396885871887207,1.0,0.0
4033.0,439313.40625,5421761.5,4.4905085563659668,1.0,0.0
4034.0,438673.40625,5419731.5,3.6555995941162105,1.0,0.0
4035.0,440063.40625,5425791.5,4.012378692626954,1.0,0.0
4036.0,442293.40625,5421901.5,4.0555319786071777,1.0,0.0
4037.0,444833.40625,5422541.5,4.4055790901184082,1.0,0.0
4038.0,440013.40625,5420501.5,3.9522314071655273,1.0,0.0
4039.0,440173.40625,5418911.5,4.259427547454834,1.0,0.0
4040.0,443583.40625,5419691.5,4.3191447257995614,1.0,0.0
4041.0,441763.40625,5418681.5,3.790860652923584,1.0,0.0
4042.0,443743.40625,5422441.5,4.021700382232666,1.0,0.0
4043.0,438693.40625,5422971.5,3.8961684703826895,1.0,0.0
4044.0,439353.40625,5421751.5,4.3240938186645508,1.0,0.0
4045.0,443393.40625,5421331.5,4.4418601989746076,1.0,0.0
4046.0,445283.40625,5420981.5,4.4579977989196777,1.0,0.0
4047.0,439053.40625,5424481.5,4.2411246299743652,1.0,0.0
4048.0,440033.40625,5422231.5,4.2475070953369132,1.0,0.0
4049.0,439603.40625,5421541.5,4.1652669906616211,1.0,0.0
4050.0,442773.40625,5422171.5,3.9138598442077641,1.0,0.0
4051.0,441213.40625,5423581.5,4.1507129669189444,1.0,0.0
4052.0,443253.40625,5425861.5,5.6404004096984863,1.0,0.0
4053.0,441753.40625,5422041.5,4.3743467330932617,1.0,0.0
4054.0,444913.40625,5423771.5,4.4330353736877441,1.0,0.0
4055.0,446043.40625,5421401.5,5.4105749130249023,1.0,0.0
4056.0,440303.40625,5424301.5,4.3228192329406729,1.0,0.0
4057.0,445893.40625,5423611.5,5.2435894012451172,1.0,0.0
4058.0,441343.40625,5418041.5,3.9973766803741446,1.0,0.0
4059.0,438383.40625,5425301.5,3.6083006858825679,1.0,0.0
4060.0,442673.40625,5428081.5,4.4635071754455558,1.0,0.0
4061.0,442203.40625,5421981.5,4.1081142425537118,1.0,0.0
4062.0,438873.40625,5423671.5,4.0426092147827148,1.0,0.0
4063.0,444863.40625,5424701.5,5.4766607284545898,1.0,0.0
4064.0,440763.40625,5420351.5,3.7939178943634033,1.0,0.0
4065.0,443693.40625,5424861.5,4.3449292182922363,1.0,0.0
4066.0,443203.40625,5419091.5,4.4068231582641602,1.0,0.0
4067.0,443303.40625,5424181.5,4.3879933357238778,1.0,0.0
4068.0,440833.40625,5425811.5,4.0467548370361337,1.0,0.0
4069.0,440053.40625,5418291.5,3.8727295398712158,1.0,0.0
4070.0,439063.40625,5424081.5,7.5940670967102051,1.0,0.0
4071.0,444743.40625,5423191.5,4.5481457710266113,1.0,0.0
4072.0,440403.40625,5422811.5,4.0105962753295898,1.0,0.0
4073.0,444203.40625,5422361.5,4.1160540580749512,1.0,0.0
4074.0,439133.40625,5425751.5,4.3219990730285645,1.0,0.0
4075.0,444593.40625,5420021.5,4.0587573051452637,1.0,0.0
4076.0,438643.40625,5424461.5,3.9070975780487056,1.0,0.0
4077.0,437623.40625,5423351.5,3.783400297164917,1.0,0.0
4078.0,437763.40625,5423161.5,3.8969259262084961,1.0,0.0
4079.0,444073.40625,5423821.5,3.9760301113128658,1.0,0.0
4080.0,441673.40625,5424731.5,4.3076152801513672,1.0,0.0
4081.0,439743.40625,5424881.5,4.2240290641784668,1.0,0.0
4082.0,443713.40625,5420251.5,4.3852376937866211,1.0,0.0
4083.0,440383.40625,5423021.5,3.6118667125701895,1.0,0.0
4084.0,444623.40625,5420681.5,4.4322848320007324,1.0,0.0
4085.0,439073.40625,5425851.5,3.8510994911193848,1.0,0.0
4086.0,441023.40625,5424231.5,3.9065537452697754,1.0,0.0
4087.0,441103.40625,5421771.5,4.0480079650878906,1.0,0.0
4088.0,438193.40625,5423751.5,4.1926116943359375,1.0,0.0
4089.0,439683.40625,5425801.5,3.864809513092041,1.0,0.0
4090.0,438863.40625,5422741.5,3.7541639804840088,1.0,0.0
4091.0,439503.40625,5422311.5,3.852139949798584,1.0,0.0
4092.0,440863.40625,5419081.5,4.2796053886413565,1.0,0.0
4093.0,440443.40625,5420561.5,3.921033620834351,1.0,0.0
4094.0,439183.40625,5423531.5,3.9215104579925537,1.0,0.0
4095.0,441503.40625,5424341.5,7.4105391502380353,1.0,0.0
4096.0,441173.40625,5424171.5,3.9693114757537842,1.0,0.0
4097.0,445213.40625,5421721.5,4.808149814605712,1.0,0.0
4098.0,439793.40625,5426211.5,4.1145439147949219,1.0,0.0
4099.0,441013.40625,5421691.5,4.1345443725585929,1.0,0.0
4100.0,440723.40625,5418991.5,4.8381838798522949,1.0,0.0
4101.0,439223.40625,5422991.5,3.7225563526153569,1.0,0.0
4102.0,439013.40625,5419881.5,4.0224180221557617,1.0,0.0
4103.0,444643.40625,5421381.5,5.3739442825317374,1.0,0.0
4104.0,441883.40625,5425121.5,4.4402985572814941,1.0,0.0
4105.0,441893.40625,5422231.5,4.2952709197998047,1.0,0.0
4106.0,438873.40625,5421511.5,4.1110024452209473,1.0,0.0
4107.0,445683.40625,5420741.5,4.5411019325256348,1.0,0.0
4108.0,439313.40625,5422131.5,4.1612939834594718,1.0,0.0
4109.0,443703.40625,5426361.5,5.6097569465637216,1.0,0.0
4110.0,438443.40625,5423191.5,4.0484781265258789,1.0,0.0
4111.0,441423.40625,5418971.5,4.0793790817260733,1.0,0.0
4112.0,439023.40625,5425661.5,6.2916884422302246,1.0,0.0
4113.0,443023.40625,5420871.5,5.9295363426208505,1.0,0.0
4114.0,442153.40625,5420031.5,4.2807583808898926,1.0,0.0
4115.0,445573.40625,5422361.5,5.1947903633117685,1.0,0.0
4116.0,441823.40625,5426251.5,4.0597100257873535,1.0,0.0
4117.0,443713.40625,5419151.5,3.9988472461700448,1.0,0.0
4118.0,442683.40625,5424681.5,3.9639525413513184,1.0,0.0
4119.0,438753.40625,5423201.5,3.9085488319396968,1.0,0.0
4120.0,442363.40625,5418221.5,4.0803012847900391,1.0,0.0
4121.0,443133.40625,5421811.5,4.2820849418640137,1.0,0.0
4122.0,443293.40625,5421871.5,4.4020514488220206,1.0,0.0
4123.0,438563.40625,5420191.5,3.7523624897003169,1.0,0.0
4124.0,442763.40625,5420691.5,6.0844035148620605,1.0,0.0
4125.0,439713.40625,5420521.5,4.111882209777832,1.0,0.0
4126.0,444983.40625,5423791.5,4.4119539260864258,1.0,0.0
4127.0,444513.40625,5421151.5,4.9631643295288095,1.0,0.0
4128.0,442913.40625,5419711.5,4.2178792953491211,1.0,0.0
4129.0,443793.40625,5419231.5,3.9757595062255864,1.0,0.0
4130.0,442623.40625,5420381.5,4.3318209648132324,1.0,0.0
4131.0,442513.40625,5425511.5,6.1238551139831543,1.0,0.0
4132.0,440623.40625,5420901.5,4.0753269195556641,1.0,0.0
4133.0,440353.40625,5422781.5,3.9374835491180415,1.0,0.0
4134.0,445323.40625,5422351.5,4.4564318656921387,1.0,0.0
4135.0,445413.40625,5421111.5,4.5396566390991211,1.0,0.0
4136.0,439543.40625,5425541.5,4.4206485748291016,1.0,0.0
4137.0,440973.40625,5419621.5,4.2446746826171884,1.0,0.0
4138.0,440553.40625,5420801.5,4.0117893218994141,1.0,0.0
4139.0,442503.40625,5423851.5,4.0590705871582031,1.0,0.0
4140.0,437613.40625,5423831.5,3.6891782283782959,1.0,0.0
4141.0,442563.40625,5422191.5,3.9036910533905034,1.0,0.0
4142.0,443823.40625,5422841.5,4.3612565994262686,1.0,0.0
4143.0,442243.40625,5419611.5,4.0022420883178711,1.0,0.0
4144.0,439063.40625,5423971.5,4.272374153137207,1.0,0.0
4145.0,444693.40625,5420091.5,4.1559643745422363,1.0,0.0
4146.0,445123.40625,5421901.5,4.4276757240295419,1.0,0.0
4147.0,444543.40625,5424521.5,4.672492504119873,1.0,0.0
4148.0,442333.40625,5426591.5,4.0102124214172363,1.0,0.0
4149.0,442703.40625,5420181.5,4.2190814018249512,1.0,0.0
4150.0,439753.40625,5426621.5,3.6611528396606454,1.0,0.0
4151.0,443983.40625,5420481.5,4.4249882698059082,1.0,0.0
4152.0,440213.40625,5425721.5,4.2628960609436044,1.0,0.0
4153.0,441673.40625,5421931.5,4.4419851303100577,1.0,0.0
4154.0,440083.40625,5418451.5,3.8782508373260498,1.0,0.0
4155.0,443013.40625,5424851.5,3.9891512393951416,1.0,0.0
4156.0,437593.40625,5423301.5,3.8106768131256095,1.0,0.0
4157.0,437533.40625,5422711.5,3.8141748905181889,1.0,0.0
4158.0,445543.40625,5423801.5,5.3603382110595694,1.0,0.0
4159.0,441723.40625,5423251.5,4.2364721298217765,1.0,0.0
4160.0,441333.40625,5417961.5,3.8982777595520006,1.0,0.0
4161.0,444013.40625,5425031.5,4.4851045608520508,1.0,0.0
4162.0,441533.40625,5425941.5,4.0783181190490723,1.0,0.0
4163.0,444373.40625,5424571.5,4.4167885780334473,1.0,0.0
4164.0,442983.40625,5421671.5,4.1453065872192383,1.0,0.0
4165.0,439533.40625,5419771.5,4.1892867088317871,1.0,0.0
4166.0,443153.40625,5421281.5,4.360600471496582,1.0,0.0
4167.0,440803.40625,5418181.5,3.8659684658050537,1.0,0.0
4168.0,442533.40625,5421981.5,3.9533648490905762,1.0,0.0
4169.0,444503.40625,5425331.5,5.4080491065979004,1.0,0.0
4170.0,443223.40625,5418821.5,4.3462696075439453,1.0,0.0
4171.0,442343.40625,5423971.5,3.806883811950684,1.0,0.0
4172.0,442403.40625,5418691.5,3.9234106540679927,1.0,0.0
4173.0,440133.40625,5421311.5,4.3121318817138681,1.0,0.0
4174.0,442453.40625,5425851.5,4.6110119819641113,1.0,0.0
4175.0,440113.40625,5420451.5,3.8992850780487056,1.0,0.0
4176.0,441723.40625,5420181.5,4.3598737716674805,1.0,0.0
4177.0,443063.40625,5424011.5,4.3745908737182617,1.0,0.0
4178.0,444573.40625,5419911.5,4.0024418830871582,1.0,0.0
4179.0,444223.40625,5419941.5,4.1009712219238281,1.0,0.0
4180.0,443033.40625,5424631.5,3.9453527927398682,1.0,0.0
4181.0,441783.40625,5420041.5,4.4990148544311523,1.0,0.0
4182.0,444243.40625,5421881.5,4.4200196266174316,1.0,0.0
4183.0,441453.40625,5423781.5,4.1625628471374512,1.0,0.0
4184.0,442373.40625,5425861.5,5.0085406303405762,1.0,0.0
4185.0,442533.40625,5422381.5,3.897979736328125,1.0,0.0
4186.0,438253.40625,5422271.5,3.7600433826446529,1.0,0.0
4187.0,438703.40625,5420211.5,3.79369068145752,1.0,0.0
4188.0,439323.40625,5425561.5,6.3132648468017569,1.0,0.0
4189.0,441943.40625,5427091.5,3.8976435661315918,1.0,0.0
4190.0,441773.40625,5425931.5,4.1900439262390137,1.0,0.0
4191.0,441153.40625,5420281.5,3.9328925609588623,1.0,0.0
4192.0,440553.40625,5420061.5,3.8274798393249512,1.0,0.0
4193.0,441753.40625,5426811.5,3.8186016082763672,1.0,0.0
4194.0,442703.40625,5427291.5,4.2746529579162598,1.0,0.0
4195.0,441493.40625,5425501.5,4.3589959144592285,1.0,0.0
4196.0,443013.40625,5421901.5,4.2830262184143066,1.0,0.0
4197.0,440653.40625,5422831.5,4.1778254508972168,1.0,0.0
4198.0,438943.40625,5424201.5,4.2755751609802246,1.0,0.0
4199.0,439373.40625,5423971.5,4.0868253707885742,1.0,0.0
4200.0,445353.40625,5424221.5,5.503126621246337,1.0,0.0
4201.0,442073.40625,5420351.5,6.328439712524415,1.0,0.0
4202.0,440953.40625,5423611.5,3.8230578899383545,1.0,0.0
4203.0,440723.40625,5424021.5,3.8856081962585449,1.0,0.0
4204.0,439493.40625,5424311.5,4.3222002983093253,1.0,0.0
4205.0,441783.40625,5425841.5,4.2404160499572745,1.0,0.0
4206.0,442113.40625,5427551.5,3.9831144809722887,1.0,0.0
4207.0,438503.40625,5421231.5,3.7697234153747559,1.0,0.0
4208.0,441583.40625,5426611.5,3.8343133926391602,1.0,0.0
4209.0,439623.40625,5424551.5,4.8627486228942871,1.0,0.0
4210.0,442203.40625,5424051.5,3.7913370132446289,1.0,0.0
4211.0,442383.40625,5421011.5,5.9608187675476083,1.0,0.0
4212.0,442033.40625,5421921.5,4.2811894416809082,1.0,0.0
4213.0,439733.40625,5424031.5,3.9442999362945561,1.0,0.0
4214.0,443723.40625,5420141.5,4.3499040603637695,1.0,0.0
4215.0,440043.40625,5422541.5,4.2396092414855957,1.0,0.0
4216.0,442433.40625,5425051.5,4.382535457611084,1.0,0.0
4217.0,442433.40625,5425301.5,4.6037492752075204,1.0,0.0
4218.0,441953.40625,5421401.5,4.495366096496582,1.0,0.0
4219.0,439903.40625,5419031.5,4.1804742813110352,1.0,0.0
4220.0,444373.40625,5419811.5,3.9793708324432377,1.0,0.0
4221.0,440173.40625,5426151.5,4.4051289558410636,1.0,0.0
4222.0,443603.40625,5421521.5,4.6554312705993652,1.0,0.0
4223.0,438103.40625,5422451.5,4.1684222221374512,1.0,0.0
4224.0,445783.40625,5420841.5,5.628239631652832,1.0,0.0
4225.0,440323.40625,5419931.5,3.7381114959716801,1.0,0.0
4226.0,443753.40625,5426671.5,5.7309660911560059,1.0,0.0
4227.0,441973.40625,5421811.5,4.352229118347168,1.0,0.0
4228.0,439653.40625,5418961.5,3.8374834060668954,1.0,0.0
4229.0,443843.40625,5423341.5,4.0434961318969727,1.0,0.0
4230.0,443693.40625,5425561.5,4.4756288528442374,1.0,0.0
4231.0,440603.40625,5420311.5,3.7900946140289302,1.0,0.0
4232.0,445743.40625,5421331.5,5.3244590759277344,1.0,0.0
4233.0,442463.40625,5421081.5,4.6382732391357431,1.0,0.0
4234.0,444483.40625,5422401.5,4.2288184165954581,1.0,0.0
4235.0,444443.40625,5421931.5,4.5098733901977539,1.0,0.0
4236.0,440923.40625,5425521.5,4.271207332611084,1.0,0.0
4237.0,438443.40625,5422351.5,3.6672408580780025,1.0,0.0
4238.0,443123.40625,5422561.5,3.9190340042114258,1.0,0.0
4239.0,443413.40625,5426531.5,5.0210967063903809,1.0,0.0
4240.0,442053.40625,5425061.5,4.2828731536865234,1.0,0.0
4241.0,441273.40625,5421811.5,4.0894904136657715,1.0,0.0
4242.0,443533.40625,5422671.5,4.3153963088989258,1.0,0.0
4243.0,441263.40625,5424141.5,4.0424418449401855,1.0,0.0
4244.0,443433.40625,5422871.5,4.2893166542053214,1.0,0.0
4245.0,444123.40625,5421661.5,4.4575328826904297,1.0,0.0
4246.0,441413.40625,5421051.5,4.3429794311523437,1.0,0.0
4247.0,442893.40625,5418521.5,4.5894556045532235,1.0,0.0
4248.0,441693.40625,5421961.5,4.4818620681762695,1.0,0.0
4249.0,438843.40625,5422801.5,3.7680077552795401,1.0,0.0
4250.0,445823.40625,5421961.5,5.3827614784240723,1.0,0.0
4251.0,440843.40625,5422771.5,3.7983837127685538,1.0,0.0
4252.0,440153.40625,5423361.5,4.2400264739990243,1.0,0.0
4253.0,445523.40625,5421851.5,4.8122520446777344,1.0,0.0
4254.0,439153.40625,5420311.5,3.9530017375946049,1.0,0.0
4255.0,443353.40625,5420141.5,4.6761956214904794,1.0,0.0
4256.0,441403.40625,5423481.5,3.8744285106658936,1.0,0.0
4257.0,439003.40625,5422901.5,3.7582955360412602,1.0,0.0
4258.0,438383.40625,5423011.5,4.0002737045288086,1.0,0.0
4259.0,442023.40625,5424591.5,3.9794166088104248,1.0,0.0
4260.0,445323.40625,5422391.5,4.420745849609375,1.0,0.0
4261.0,442863.40625,5422001.5,3.9884264469146729,1.0,0.0
4262.0,439233.40625,5425691.5,5.6782774925231934,1.0,0.0
4263.0,438083.40625,5421951.5,3.688542604446412,1.0,0.0
